165175	2014-07-06 16:45:00	上游流量	方/小时	22587.0	海管	\N
165176	2014-07-06 16:45:00	下游压力	兆帕	3.76	海管	\N
165177	2014-07-06 16:45:00	下游温度	摄氏度	18.0	海管	\N
165178	2014-07-06 16:45:00	下游流量	方/小时	21338.0	海管	\N
165179	2014-07-06 16:45:00	上下游压差	兆帕	0.21	海管	\N
165180	2014-07-06 16:45:00	上下游温差	兆帕	7.0	海管	\N
165181	2014-07-06 16:45:00	上下游量差	方/小时	1249.0	海管	\N
165185	2014-07-06 17:00:00	下游压力	兆帕	3.76	海管	\N
165186	2014-07-06 17:00:00	下游温度	摄氏度	18.0	海管	\N
165187	2014-07-06 17:00:00	下游流量	方/小时	21596.0	海管	\N
165188	2014-07-06 17:00:00	上下游压差	兆帕	0.2	海管	\N
165198	2014-07-06 17:15:00	上下游温差	兆帕	8.0	海管	\N
165199	2014-07-06 17:15:00	上下游量差	方/小时	506.0	海管	\N
165201	2014-07-06 17:30:00	上游温度	摄氏度	24.0	海管	\N
165203	2014-07-06 17:30:00	下游压力	兆帕	3.75	海管	\N
165204	2014-07-06 17:30:00	下游温度	摄氏度	18.0	海管	\N
165205	2014-07-06 17:30:00	下游流量	方/小时	21106.0	海管	\N
165206	2014-07-06 17:30:00	上下游压差	兆帕	0.21	海管	\N
165207	2014-07-06 17:30:00	上下游温差	兆帕	6.0	海管	\N
165209	2014-07-06 17:45:00	上游压力	兆帕	3.95	海管	\N
165210	2014-07-06 17:45:00	上游温度	摄氏度	22.0	海管	\N
165211	2014-07-06 17:45:00	上游流量	方/小时	21786.0	海管	\N
165212	2014-07-06 17:45:00	下游压力	兆帕	3.75	海管	\N
165214	2014-07-06 17:45:00	下游流量	方/小时	21597.0	海管	\N
165215	2014-07-06 17:45:00	上下游压差	兆帕	0.2	海管	\N
165216	2014-07-06 17:45:00	上下游温差	兆帕	4.0	海管	\N
165217	2014-07-06 17:45:00	上下游量差	方/小时	189.0	海管	\N
165218	2014-07-06 18:00:00	上游压力	兆帕	3.95	海管	\N
165219	2014-07-06 18:00:00	上游温度	摄氏度	23.0	海管	\N
165220	2014-07-06 18:00:00	上游流量	方/小时	22025.0	海管	\N
165221	2014-07-06 18:00:00	下游压力	兆帕	3.74	海管	\N
165233	2014-07-06 18:15:00	上下游压差	兆帕	0.21	海管	\N
165234	2014-07-06 18:15:00	上下游温差	兆帕	8.0	海管	\N
165235	2014-07-06 18:15:00	上下游量差	方/小时	-799.0	海管	\N
165236	2014-07-06 18:30:00	上游压力	兆帕	3.94	海管	\N
165255	2014-07-06 19:00:00	上游温度	摄氏度	27.0	海管	\N
165256	2014-07-06 19:00:00	上游流量	方/小时	22323.0	海管	\N
165271	2014-07-06 19:15:00	上下游量差	方/小时	813.0	海管	\N
165272	2014-07-06 19:30:00	上游压力	兆帕	3.91	海管	\N
165273	2014-07-06 19:30:00	上游温度	摄氏度	28.0	海管	\N
165274	2014-07-06 19:30:00	上游流量	方/小时	22094.0	海管	\N
165275	2014-07-06 19:30:00	下游压力	兆帕	3.71	海管	\N
165276	2014-07-06 19:30:00	下游温度	摄氏度	18.0	海管	\N
165277	2014-07-06 19:30:00	下游流量	方/小时	21260.0	海管	\N
165278	2014-07-06 19:30:00	上下游压差	兆帕	0.2	海管	\N
165279	2014-07-06 19:30:00	上下游温差	兆帕	10.0	海管	\N
165280	2014-07-06 19:30:00	上下游量差	方/小时	834.0	海管	\N
165282	2014-07-06 19:45:00	上游温度	摄氏度	28.0	海管	\N
165283	2014-07-06 19:45:00	上游流量	方/小时	21989.0	海管	\N
165284	2014-07-06 19:45:00	下游压力	兆帕	3.69	海管	\N
165285	2014-07-06 19:45:00	下游温度	摄氏度	18.0	海管	\N
165287	2014-07-06 19:45:00	上下游压差	兆帕	0.22	海管	\N
165288	2014-07-06 19:45:00	上下游温差	兆帕	10.0	海管	\N
165289	2014-07-06 19:45:00	上下游量差	方/小时	1844.0	海管	\N
165290	2014-07-06 20:00:00	上游压力	兆帕	3.9	海管	\N
165291	2014-07-06 20:00:00	上游温度	摄氏度	25.0	海管	\N
165292	2014-07-06 20:00:00	上游流量	方/小时	22097.0	海管	\N
165293	2014-07-06 20:00:00	下游压力	兆帕	3.68	海管	\N
165295	2014-07-06 20:00:00	下游流量	方/小时	21006.0	海管	\N
165296	2014-07-06 20:00:00	上下游压差	兆帕	0.22	海管	\N
165297	2014-07-06 20:00:00	上下游温差	兆帕	7.0	海管	\N
165298	2014-07-06 20:00:00	上下游量差	方/小时	1091.0	海管	\N
165299	2014-07-06 20:15:00	上游压力	兆帕	3.89	海管	\N
165300	2014-07-06 20:15:00	上游温度	摄氏度	28.0	海管	\N
165301	2014-07-06 20:15:00	上游流量	方/小时	22053.0	海管	\N
165303	2014-07-06 20:15:00	下游温度	摄氏度	18.0	海管	\N
165304	2014-07-06 20:15:00	下游流量	方/小时	21556.0	海管	\N
165305	2014-07-06 20:15:00	上下游压差	兆帕	0.22	海管	\N
165306	2014-07-06 20:15:00	上下游温差	兆帕	10.0	海管	\N
165308	2014-07-06 20:30:00	上游压力	兆帕	3.9	海管	\N
165309	2014-07-06 20:30:00	上游温度	摄氏度	27.0	海管	\N
165310	2014-07-06 20:30:00	上游流量	方/小时	21775.0	海管	\N
165311	2014-07-06 20:30:00	下游压力	兆帕	3.65	海管	\N
165313	2014-07-06 20:30:00	下游流量	方/小时	21447.0	海管	\N
165317	2014-07-06 20:45:00	上游压力	兆帕	3.88	海管	\N
165318	2014-07-06 20:45:00	上游温度	摄氏度	28.0	海管	\N
165319	2014-07-06 20:45:00	上游流量	方/小时	22231.0	海管	\N
165321	2014-07-06 20:45:00	下游温度	摄氏度	18.0	海管	\N
165323	2014-07-06 20:45:00	上下游压差	兆帕	0.24	海管	\N
165324	2014-07-06 20:45:00	上下游温差	兆帕	10.0	海管	\N
165325	2014-07-06 20:45:00	上下游量差	方/小时	1337.0	海管	\N
165326	2014-07-06 21:00:00	上游压力	兆帕	3.89	海管	\N
165327	2014-07-06 21:00:00	上游温度	摄氏度	24.0	海管	\N
165328	2014-07-06 21:00:00	上游流量	方/小时	21597.0	海管	\N
165329	2014-07-06 21:00:00	下游压力	兆帕	3.63	海管	\N
165330	2014-07-06 21:00:00	下游温度	摄氏度	18.0	海管	\N
165332	2014-07-06 21:00:00	上下游压差	兆帕	0.26	海管	\N
165336	2014-07-06 21:15:00	下游温度	摄氏度	18.0	海管	\N
165337	2014-07-06 21:15:00	下游流量	方/小时	21315.0	海管	\N
165338	2014-07-06 00:45:00	上游压力	兆帕	3.92	海管	\N
165340	2014-07-06 00:45:00	上游流量	方/小时	22551.0	海管	\N
165341	2014-07-06 00:45:00	下游压力	兆帕	3.67	海管	\N
165342	2014-07-06 00:45:00	下游温度	摄氏度	18.0	海管	\N
165344	2014-07-06 00:45:00	上下游压差	兆帕	0.25	海管	\N
165345	2014-07-06 00:45:00	上下游温差	兆帕	5.0	海管	\N
165346	2014-07-06 00:45:00	上下游量差	方/小时	1667.0	海管	\N
165347	2014-07-06 01:00:00	上游压力	兆帕	3.88	海管	\N
165375	2014-07-06 01:45:00	上游温度	摄氏度	28.0	海管	\N
165376	2014-07-06 01:45:00	上游流量	方/小时	22053.0	海管	\N
165392	2014-07-06 02:15:00	上游压力	兆帕	3.86	海管	\N
165408	2014-07-06 02:30:00	上下游温差	兆帕	12.0	海管	\N
165413	2014-07-06 02:45:00	下游压力	兆帕	3.66	海管	\N
165418	2014-07-06 02:45:00	上下游量差	方/小时	1092.0	海管	\N
165419	2014-07-06 03:00:00	上游压力	兆帕	3.85	海管	\N
165420	2014-07-06 03:00:00	上游温度	摄氏度	29.0	海管	\N
165421	2014-07-06 03:00:00	上游流量	方/小时	22001.0	海管	\N
165422	2014-07-06 03:00:00	下游压力	兆帕	3.65	海管	\N
165423	2014-07-06 03:00:00	下游温度	摄氏度	18.0	海管	\N
165424	2014-07-06 03:00:00	下游流量	方/小时	20456.0	海管	\N
165425	2014-07-06 03:00:00	上下游压差	兆帕	0.2	海管	\N
165426	2014-07-06 03:00:00	上下游温差	兆帕	11.0	海管	\N
165429	2014-07-06 03:15:00	上游温度	摄氏度	30.0	海管	\N
165430	2014-07-06 03:15:00	上游流量	方/小时	22113.0	海管	\N
165431	2014-07-06 03:15:00	下游压力	兆帕	3.65	海管	\N
165432	2014-07-06 03:15:00	下游温度	摄氏度	18.0	海管	\N
165435	2014-07-06 03:15:00	上下游温差	兆帕	12.0	海管	\N
165436	2014-07-06 03:15:00	上下游量差	方/小时	1220.0	海管	\N
165437	2014-07-06 03:30:00	上游压力	兆帕	3.84	海管	\N
165439	2014-07-06 03:30:00	上游流量	方/小时	21893.0	海管	\N
165440	2014-07-06 03:30:00	下游压力	兆帕	3.65	海管	\N
165446	2014-07-06 03:45:00	上游压力	兆帕	3.83	海管	\N
165454	2014-07-06 03:45:00	上下游量差	方/小时	519.0	海管	\N
165455	2014-07-06 04:00:00	上游压力	兆帕	3.83	海管	\N
165456	2014-07-06 04:00:00	上游温度	摄氏度	27.0	海管	\N
165457	2014-07-06 04:00:00	上游流量	方/小时	21138.0	海管	\N
165466	2014-07-06 04:15:00	上游流量	方/小时	21435.0	海管	\N
165494	2014-07-06 05:00:00	下游压力	兆帕	3.64	海管	\N
165502	2014-07-06 05:15:00	上游流量	方/小时	21834.0	海管	\N
165503	2014-07-06 05:15:00	下游压力	兆帕	3.64	海管	\N
165504	2014-07-06 05:15:00	下游温度	摄氏度	18.0	海管	\N
165505	2014-07-06 05:15:00	下游流量	方/小时	20559.0	海管	\N
165506	2014-07-06 05:15:00	上下游压差	兆帕	0.19	海管	\N
165507	2014-07-06 05:15:00	上下游温差	兆帕	10.0	海管	\N
165520	2014-07-06 05:45:00	上游流量	方/小时	21448.0	海管	\N
165521	2014-07-06 05:45:00	下游压力	兆帕	3.63	海管	\N
165522	2014-07-06 05:45:00	下游温度	摄氏度	18.0	海管	\N
165523	2014-07-06 05:45:00	下游流量	方/小时	20686.0	海管	\N
165526	2014-07-06 05:45:00	上下游量差	方/小时	762.0	海管	\N
165527	2014-07-06 06:00:00	上游压力	兆帕	3.82	海管	\N
165528	2014-07-06 06:00:00	上游温度	摄氏度	29.0	海管	\N
165529	2014-07-06 06:00:00	上游流量	方/小时	21287.0	海管	\N
165530	2014-07-06 06:00:00	下游压力	兆帕	3.63	海管	\N
165531	2014-07-06 06:00:00	下游温度	摄氏度	18.0	海管	\N
165532	2014-07-06 06:00:00	下游流量	方/小时	20877.0	海管	\N
165534	2014-07-06 06:00:00	上下游温差	兆帕	11.0	海管	\N
165535	2014-07-06 06:00:00	上下游量差	方/小时	410.0	海管	\N
165537	2014-07-06 06:15:00	上游温度	摄氏度	28.0	海管	\N
164730	2014-07-06 21:30:00	上游压力	兆帕	4.3	海管	\N
164918	2014-07-06 07:00:00	上游流量	方/小时	22564.0	海管	\N
164960	2014-07-06 08:00:00	上下游量差	方/小时	1399.0	海管	\N
164975	2014-07-06 08:30:00	下游流量	方/小时	21679.0	海管	\N
165001	2014-07-06 09:15:00	下游温度	摄氏度	18.0	海管	\N
165007	2014-07-06 09:30:00	上游温度	摄氏度	17.0	海管	\N
165012	2014-07-06 09:30:00	上下游压差	兆帕	0.27	海管	\N
165019	2014-07-06 09:45:00	下游温度	摄氏度	18.0	海管	\N
165020	2014-07-06 09:45:00	下游流量	方/小时	21260.0	海管	\N
165023	2014-07-06 09:45:00	上下游量差	方/小时	301.0	海管	\N
165050	2014-07-06 10:30:00	上下游量差	方/小时	791.0	海管	\N
165071	2014-07-06 13:55:00	上下游压差	兆帕	0.19	海管	\N
165083	2014-07-06 14:15:00	上游压力	兆帕	4.01	海管	\N
165086	2014-07-06 14:15:00	下游压力	兆帕	3.81	海管	\N
165096	2014-07-06 14:30:00	下游温度	摄氏度	18.0	海管	\N
165100	2014-07-06 14:30:00	上下游量差	方/小时	701.0	海管	\N
165111	2014-07-06 15:00:00	上游温度	摄氏度	23.0	海管	\N
165118	2014-07-06 15:00:00	上下游量差	方/小时	1212.0	海管	\N
165127	2014-07-06 15:15:00	上下游量差	方/小时	-187.0	海管	\N
165153	2014-07-06 16:00:00	上下游温差	兆帕	9.0	海管	\N
165159	2014-07-06 16:15:00	下游温度	摄氏度	18.0	海管	\N
165182	2014-07-06 17:00:00	上游压力	兆帕	3.96	海管	\N
165200	2014-07-06 17:30:00	上游压力	兆帕	3.96	海管	\N
165213	2014-07-06 17:45:00	下游温度	摄氏度	18.0	海管	\N
165257	2014-07-06 19:00:00	下游压力	兆帕	3.72	海管	\N
165281	2014-07-06 19:45:00	上游压力	兆帕	3.91	海管	\N
165294	2014-07-06 20:00:00	下游温度	摄氏度	18.0	海管	\N
165302	2014-07-06 20:15:00	下游压力	兆帕	3.67	海管	\N
165349	2014-07-06 01:00:00	上游流量	方/小时	22476.0	海管	\N
165360	2014-07-06 01:15:00	下游温度	摄氏度	18.0	海管	\N
165373	2014-07-06 01:30:00	上下游量差	方/小时	909.0	海管	\N
165389	2014-07-06 02:00:00	上下游压差	兆帕	0.2	海管	\N
165396	2014-07-06 02:15:00	下游温度	摄氏度	18.0	海管	\N
165410	2014-07-06 02:45:00	上游压力	兆帕	3.85	海管	\N
165449	2014-07-06 03:45:00	下游压力	兆帕	3.65	海管	\N
165450	2014-07-06 03:45:00	下游温度	摄氏度	18.0	海管	\N
165468	2014-07-06 04:15:00	下游温度	摄氏度	18.0	海管	\N
165482	2014-07-06 04:45:00	上游压力	兆帕	3.85	海管	\N
165498	2014-07-06 05:00:00	上下游温差	兆帕	10.0	海管	\N
165538	2014-07-06 06:15:00	上游流量	方/小时	21323.0	海管	\N
165540	2014-07-06 06:15:00	下游温度	摄氏度	18.0	海管	\N
165541	2014-07-06 06:15:00	下游流量	方/小时	20697.0	海管	\N
165542	2014-07-06 06:15:00	上下游压差	兆帕	0.19	海管	\N
165543	2014-07-06 06:15:00	上下游温差	兆帕	10.0	海管	\N
165544	2014-07-06 06:15:00	上下游量差	方/小时	626.0	海管	\N
165545	2014-07-06 06:30:00	上游压力	兆帕	3.82	海管	\N
165549	2014-07-06 06:30:00	下游温度	摄氏度	18.0	海管	\N
165563	2014-07-06 07:00:00	上游压力	兆帕	3.82	海管	\N
165586	2014-07-06 07:45:00	下游压力	兆帕	3.6	海管	\N
165590	2014-07-06 07:45:00	上下游温差	兆帕	9.0	海管	\N
165592	2014-07-06 10:30:00	上游温度	摄氏度	23.0	海管	\N
165593	2014-07-06 10:30:00	下游压力	兆帕	3.68	海管	\N
165598	2014-07-06 11:00:00	上游压力	兆帕	3.85	海管	\N
165599	2014-07-06 11:00:00	上游温度	摄氏度	23.0	海管	\N
165600	2014-07-06 11:00:00	下游压力	兆帕	3.68	海管	\N
165601	2014-07-06 11:00:00	下游温度	摄氏度	18.0	海管	\N
165602	2014-07-06 11:00:00	下游流量	方/小时	20324.0	海管	\N
165603	2014-07-06 11:00:00	上下游压差	兆帕	0.17	海管	\N
165605	2014-07-06 11:30:00	上游压力	兆帕	3.84	海管	\N
165606	2014-07-06 11:30:00	上游温度	摄氏度	23.0	海管	\N
165607	2014-07-06 11:30:00	下游压力	兆帕	3.68	海管	\N
165609	2014-07-06 11:30:00	下游流量	方/小时	20879.0	海管	\N
165610	2014-07-06 11:30:00	上下游压差	兆帕	0.16	海管	\N
165611	2014-07-06 11:30:00	上下游温差	兆帕	5.0	海管	\N
165612	2014-07-06 12:00:00	上游压力	兆帕	3.84	海管	\N
165613	2014-07-06 12:00:00	上游温度	摄氏度	24.0	海管	\N
165614	2014-07-06 12:00:00	上游流量	方/小时	19739.0	海管	\N
165615	2014-07-06 12:00:00	下游压力	兆帕	3.68	海管	\N
165618	2014-07-06 12:00:00	上下游压差	兆帕	0.16	海管	\N
165619	2014-07-06 12:00:00	上下游温差	兆帕	6.0	海管	\N
165620	2014-07-06 12:00:00	上下游量差	方/小时	-815.0	海管	\N
165621	2014-07-06 12:30:00	上游压力	兆帕	3.84	海管	\N
165622	2014-07-06 12:30:00	上游温度	摄氏度	23.0	海管	\N
165623	2014-07-06 12:30:00	下游压力	兆帕	3.67	海管	\N
165632	2014-07-06 13:00:00	下游流量	方/小时	20458.0	海管	\N
165645	2014-07-06 14:00:00	下游压力	兆帕	3.67	海管	\N
164732	2014-07-06 21:30:00	下游压力	兆帕	3.74	海管	\N
164733	2014-07-06 21:30:00	下游温度	摄氏度	18.0	海管	\N
164734	2014-07-06 21:30:00	上下游压差	兆帕	0.56	海管	\N
164735	2014-07-06 21:30:00	上下游温差	兆帕	0.0	海管	\N
164736	2014-07-06 22:00:00	上游压力	兆帕	4.29	海管	\N
164737	2014-07-06 22:00:00	上游温度	摄氏度	18.0	海管	\N
164738	2014-07-06 22:00:00	上游流量	方/小时	48472.0	海管	\N
164739	2014-07-06 22:00:00	下游压力	兆帕	3.75	海管	\N
164740	2014-07-06 22:00:00	下游温度	摄氏度	18.0	海管	\N
164741	2014-07-06 22:00:00	下游流量	方/小时	18920.0	海管	\N
164742	2014-07-06 22:00:00	上下游压差	兆帕	0.54	海管	\N
164743	2014-07-06 22:00:00	上下游温差	兆帕	0.0	海管	\N
164744	2014-07-06 22:00:00	上下游量差	方/小时	29552.0	海管	\N
164745	2014-07-06 22:30:00	上游压力	兆帕	4.3	海管	\N
164746	2014-07-06 22:30:00	上游温度	摄氏度	18.0	海管	\N
164747	2014-07-06 22:30:00	下游压力	兆帕	3.76	海管	\N
164748	2014-07-06 22:30:00	下游温度	摄氏度	18.0	海管	\N
164749	2014-07-06 22:30:00	上下游压差	兆帕	0.54	海管	\N
164750	2014-07-06 22:30:00	上下游温差	兆帕	0.0	海管	\N
164751	2014-07-06 23:00:00	上游压力	兆帕	4.3	海管	\N
164752	2014-07-06 23:00:00	上游温度	摄氏度	18.0	海管	\N
164753	2014-07-06 23:00:00	下游压力	兆帕	3.77	海管	\N
164754	2014-07-06 23:00:00	下游温度	摄氏度	18.0	海管	\N
164755	2014-07-06 23:00:00	上下游压差	兆帕	0.53	海管	\N
164756	2014-07-06 23:00:00	上下游温差	兆帕	0.0	海管	\N
164772	2014-07-06 23:30:00	上游压力	兆帕	3.94	海管	\N
164773	2014-07-06 23:30:00	上游温度	摄氏度	18.0	海管	\N
164775	2014-07-06 23:30:00	下游压力	兆帕	3.69	海管	\N
164776	2014-07-06 23:30:00	下游温度	摄氏度	18.0	海管	\N
164779	2014-07-06 23:30:00	上下游温差	兆帕	0.0	海管	\N
164780	2014-07-06 23:30:00	上下游量差	方/小时	-244.0	海管	\N
164781	2014-07-06 23:45:00	上游压力	兆帕	3.92	海管	\N
164782	2014-07-06 23:45:00	上游温度	摄氏度	18.0	海管	\N
164783	2014-07-06 23:45:00	上游流量	方/小时	22099.0	海管	\N
164784	2014-07-06 23:45:00	下游压力	兆帕	3.69	海管	\N
164785	2014-07-06 23:45:00	下游温度	摄氏度	18.0	海管	\N
164786	2014-07-06 23:45:00	下游流量	方/小时	22451.0	海管	\N
164787	2014-07-06 23:45:00	上下游压差	兆帕	0.23	海管	\N
164788	2014-07-06 23:45:00	上下游温差	兆帕	0.0	海管	\N
164789	2014-07-06 23:45:00	上下游量差	方/小时	-352.0	海管	\N
164889	2014-07-06 00:00:00	上游压力	兆帕	3.93	海管	\N
164890	2014-07-06 00:00:00	上游温度	摄氏度	16.0	海管	\N
164891	2014-07-06 00:00:00	上游流量	方/小时	21109.0	海管	\N
164892	2014-07-06 00:00:00	下游压力	兆帕	3.67	海管	\N
164894	2014-07-06 00:00:00	下游流量	方/小时	20275.0	海管	\N
164895	2014-07-06 00:00:00	上下游压差	兆帕	0.26	海管	\N
164896	2014-07-06 00:00:00	上下游温差	兆帕	-2.0	海管	\N
164897	2014-07-06 00:00:00	上下游量差	方/小时	834.0	海管	\N
165021	2014-07-06 09:45:00	上下游压差	兆帕	0.29	海管	\N
165064	2014-07-06 00:00:00	下游温度	摄氏度	18.0	海管	\N
165146	2014-07-06 16:00:00	上游压力	兆帕	3.98	海管	\N
165148	2014-07-06 16:00:00	上游流量	方/小时	22564.0	海管	\N
165164	2014-07-06 16:30:00	上游压力	兆帕	3.97	海管	\N
165165	2014-07-06 16:30:00	上游温度	摄氏度	26.0	海管	\N
165183	2014-07-06 17:00:00	上游温度	摄氏度	26.0	海管	\N
165189	2014-07-06 17:00:00	上下游温差	兆帕	8.0	海管	\N
165022	2014-07-06 09:45:00	上下游温差	兆帕	-1.0	海管	\N
165024	2014-07-06 10:00:00	上游压力	兆帕	4.0	海管	\N
165025	2014-07-06 10:00:00	上游温度	摄氏度	17.0	海管	\N
165026	2014-07-06 10:00:00	上游流量	方/小时	21456.0	海管	\N
165027	2014-07-06 10:00:00	下游压力	兆帕	3.71	海管	\N
165028	2014-07-06 10:00:00	下游温度	摄氏度	18.0	海管	\N
165029	2014-07-06 10:00:00	下游流量	方/小时	21498.0	海管	\N
165034	2014-07-06 10:15:00	上游温度	摄氏度	16.0	海管	\N
165037	2014-07-06 10:15:00	下游温度	摄氏度	18.0	海管	\N
165059	2014-07-06 10:45:00	上下游量差	方/小时	82.0	海管	\N
165065	2014-07-06 13:55:00	上游压力	兆帕	4.0	海管	\N
165066	2014-07-06 13:55:00	上游温度	摄氏度	20.0	海管	\N
165084	2014-07-06 14:15:00	上游温度	摄氏度	21.0	海管	\N
165085	2014-07-06 14:15:00	上游流量	方/小时	21751.0	海管	\N
165087	2014-07-06 14:15:00	下游温度	摄氏度	18.0	海管	\N
165088	2014-07-06 14:15:00	下游流量	方/小时	21094.0	海管	\N
165090	2014-07-06 14:15:00	上下游温差	兆帕	3.0	海管	\N
165091	2014-07-06 14:15:00	上下游量差	方/小时	657.0	海管	\N
165092	2014-07-06 14:30:00	上游压力	兆帕	4.01	海管	\N
165093	2014-07-06 14:30:00	上游温度	摄氏度	22.0	海管	\N
165094	2014-07-06 14:30:00	上游流量	方/小时	22546.0	海管	\N
165095	2014-07-06 14:30:00	下游压力	兆帕	3.8	海管	\N
165097	2014-07-06 14:30:00	下游流量	方/小时	21845.0	海管	\N
165098	2014-07-06 14:30:00	上下游压差	兆帕	0.21	海管	\N
165099	2014-07-06 14:30:00	上下游温差	兆帕	4.0	海管	\N
165101	2014-07-06 14:45:00	上游压力	兆帕	4.0	海管	\N
165103	2014-07-06 14:45:00	上游流量	方/小时	21885.0	海管	\N
165104	2014-07-06 14:45:00	下游压力	兆帕	3.79	海管	\N
165106	2014-07-06 14:45:00	下游流量	方/小时	21294.0	海管	\N
165113	2014-07-06 15:00:00	下游压力	兆帕	3.79	海管	\N
165115	2014-07-06 15:00:00	下游流量	方/小时	21359.0	海管	\N
